x,y
-2.942304829,-0.268217291
-2.673922088,-0.018126809
2.116550073,-0.340448985
-0.765349528,-0.221566524
0.595275911,0.675051272
3.07225988,0.046482723
0.183433476,0.545968327
3.10297283,-0.141973615
-0.486122262,0.886392817
-1.196231426,-0.447025745
2.243921223,-0.026314984
1.91462398,0.309744089
-3.106486323,-0.226546278
-0.523274112,0.495102424
2.833550826,-0.351148783
2.042282581,0.293676184
1.981835382,0.195859555
-0.792170654,-0.263121101
0.064486393,-0.712833173
-0.443193044,0.809947526
1.011936936,-0.610410687
-2.012747898,-0.032100728
0.669694793,-0.941852536
-0.613899082,-0.264945938
-2.13518723,-0.135574351
-1.162265848,0.810222592
2.815846083,0.347521266
-2.657903814,0.315905972
0.758889113,0.232246962
2.890097149,-0.291939398
-0.312817598,-0.397960382
0.79409026,0.286318763
-1.593465281,-0.088380358
2.186571395,-0.006892136
0.918287599,-1.253950098
-0.757604281,0.5686766
2.541678848,0.079960806
1.315736839,-0.220941359
-0.909353263,-0.232712131
-2.969803114,-0.237774052
-0.105508695,-0.449963294
-1.179345488,0.624934295
-1.243556766,-0.062735226
-2.877282717,-0.329895185
-0.751053424,0.165935024
2.318408146,0.04359497
1.037476206,0.209886996
0.295626129,-0.693018456
2.003051221,0.194063014
-1.405611803,-0.189059344
-1.384218934,-0.317384895
2.629310622,-0.31148912
0.394255908,0.388135851
-1.283342485,0.827034953
0.012632121,0.77356512
1.290939598,-0.60937272
-0.340882577,0.574998369
2.290674044,0.029076978
-2.835504247,-0.023381685
0.429668727,-0.927617113
2.756113285,-0.025726367
-0.516692338,0.177282921
0.318852872,0.348459898
-2.760747457,-0.095246632
-1.911832323,-0.284382852
-3.087490106,0.020181774
0.650112319,-0.61482211
0.822625176,-0.269323746
-0.559986449,-0.165857727
0.459584676,-0.614397566
-0.732229461,0.125981016
0.837541512,-0.472676598
1.30456068,0.036106369
-1.951362112,-0.096221515
-0.955368178,0.616192376
1.153827311,-0.714085626
-0.815577365,-0.49319403
-2.684096883,0.335709272
2.682378493,0.110271817
1.746251718,0.100970885
-2.744055721,-0.06225955
-3.069740893,-0.038186582
-0.623658313,-0.464487189
0.703779732,0.513939132
0.316001644,-0.902471076
-1.878307035,0.235587721
-0.165597763,-0.418504301
1.23915708,-1.335827215
2.413984128,0.322972038
2.334448031,-0.076006372
-1.218586364,0.152788828
1.508687861,0.240041463
-1.384778519,0.245455588
0.601666925,-0.825671696
0.552315506,0.30851892
-1.661554008,-0.066324796
-1.283323944,0.334983101
-0.949383568,-0.535678568
2.891629347,0.031367329
-2.997542172,-0.201512687
-0.151452821,0.746251818
-0.789831472,-0.680121499
-1.999525168,-0.349618051
-1.174374561,0.216925396
1.288576459,0.438823322
-0.973288176,0.738847703
-0.673609553,-0.392188138
3.135493443,-0.284295538
-1.418333573,0.179498408
1.253470352,-0.318182204
-2.760299836,-0.245190122
-0.939772878,-0.231872702
0.915716936,-0.916421536
0.959888809,0.574337055
-2.613450705,-0.014389856
0.478241493,0.734805528
-1.323427836,-0.126981977
-0.910301781,-0.243525634
2.177032646,0.35786354
1.569413971,-0.010013696
2.784985911,0.010481052
1.252580786,-0.589163104
-0.196058417,-0.694190601
-2.979568193,-0.200292525
0.593158089,-0.69892086
1.04764995,-1.423900909
-2.454438233,-0.179887991
-0.593959271,1.022118163
1.539430748,0.056062547
-2.846745788,-0.121834108
2.348445846,-0.333727288
-1.032159447,0.540829478
0.050444694,0.511056995
-1.017401719,0.355962254
-2.412478904,-0.106566278
-0.267008366,-0.611237347
-2.642426883,-0.27202793
-0.945582037,-0.204338804
2.117443458,0.052741444
-1.465336498,0.175971028
-1.350080033,-0.199844388
-0.856640892,0.090733079
-0.577976417,-0.678517403
1.107021906,0.138709561
0.99929352,0.294183574
1.377010127,0.405582223
2.638259621,-0.100349083
0.504683369,0.401463009
3.066008767,-0.023814305
1.119346909,-0.582517206
-1.409743309,0.178398367
0.001355317,-0.680219238
-1.819849837,-0.3010331
-2.568691007,0.096328198
0.656066461,-0.632647255
-0.979480555,0.550972476
2.977563479,0.271508552
-0.528102485,-0.440564869
-2.845121693,-0.225981976
-1.224649751,0.926199843
-0.369544336,0.770642387
2.688337395731052,-0.3289964804752892
1.1579800906654443,0.45733723995313635
2.4974421457651452,0.01895908493345888
0.0016442408287411503,0.7309366524442962
-2.3657362099392056,-0.03959665467727658
0.9944283832419414,-0.9273875360625614
2.743522316966513,-0.09063641300841008
2.566342245803055,-0.019503669147524993
1.0446697107481606,-1.4665033252678497
1.1015826931764918,0.5198813747878486
-1.9688557958757282,0.026043476898037987
1.1234023004750275,0.10321851614747479
-0.10210426461288424,-0.6673035438031699
0.10218046551279336,-0.8103247821676614
-1.1766686997145095,-0.18091876885404679
2.2713098091189607,0.118119982596256
2.1983294195697116,0.2702589727612412
-0.6417276133660801,-0.6999834989135547
1.7467995705190384,-0.323953896133939
-0.6921978457329341,0.47697814984234954
1.7579960473492884,-0.13231350227871608
1.7640879366151143,-0.09082118573449605
-2.337467172392451,0.01818563323931821
1.0004729680967017,-1.205745857427505
1.3339942447730113,-0.9518660748575337
-0.13276469897793186,0.5300780793645212
-1.1237904174490745,0.368752903469882
-1.441859364430611,-0.29498520022324914
-1.5095580434014677,0.17167402894664652
1.1926881552649773,-0.9380551935010408
1.1968352491416967,-0.467937176143816
2.1967114643816794,-0.061298852973652895
-1.703101020378758,0.01766671850140944
-2.25433221043643,-0.07403588751124479
0.6512694766495128,-1.1284472319548677
0.6765769980642253,0.6677754346872917
-1.0634450905615576,1.4506771156892464
2.478241301472541,0.2700980176168426
-2.032673285745651,-0.10495609167741304
2.1503390077866875,0.10659085707605276
-0.8182866395711348,0.5186674284240391
-2.071518053980363,-0.28925386275992215
1.279502394324946,-0.7817785841786592
1.517890140414,0.030132997571062692
1.0487849566453002,-0.4047805596061831
1.7546473243827068,-0.12144962810500992
-2.7268290460784903,-0.006766300140291337
2.557804014211709,0.08494025343092249
-0.8081414502890225,0.7625498959232515
-0.8038995897787169,1.2244778201619653
-1.248545450037259,1.0199270763441537
-2.322287494169231,-0.03465963046230591
1.3364325731051503,-0.9741451654981804
-1.6671606492249675,0.13632350023500628
-1.629857531716347,-0.1257785335853998
-0.6250379864137527,-0.42024733211545273
0.8007929653915942,-0.08589122358741652
0.3360868766928289,-0.6789341164359701
0.8670895162531638,-1.2039464549935959
0.9315476816600841,0.06768179651171402
-1.5033416358733194,-0.39484718930739304
-2.451645834190975,-0.08722540225423558
2.582161998185425,0.26470272833040864
-1.1704801277503183,0.8629648372062877
0.8391984879972028,0.4045981012508886
0.9828426912375905,-0.7119780314449036
-0.5905437360876884,0.6441337745319973
1.3615152297213964,0.1471225188674461
-1.7191024382257534,0.33420228254438755
-1.3449286981721111,1.5120008805060832
-1.2774283820254422,0.9518795401097995
-1.0941554368648592,-0.07633906589889894
1.1675301183749704,0.5092522728356546
0.29824486918022153,0.41563595415676957
-0.6956075639519947,0.5524362374815195
-0.927031220834587,-0.19913344138438216
-0.6601503095957701,-0.18421247958820275
-0.19834695892287302,0.5070003453297383
-0.46867843309153656,-0.4736879129178144
-1.1871880259458343,0.5452885236178355
0.8329097774666203,-0.8714849204200287
-1.0173196314936446,1.4274983276003792
-2.7382490053111592,0.229635265646013
0.3425604158991171,-0.5816499700563986
-0.8806256466778088,0.6494034063189478
0.7685600674519386,0.2718951922860513
-0.9277194450835711,0.6616336765989588
-2.3412097563510033,-0.1468398029712601
-2.9797610161614436,-0.07641869357983122
1.2430253826918145,-0.8350517297551285
-0.7265821015498268,-0.5626180490532755
-0.22652968127824158,-0.37640135004000985
0.7233408113937911,-0.2248588004559373
2.0451522163927605,-0.07180487927332835
0.725261969154507,0.29071377263023024
-2.7704670479582885,-0.0008824639108899746
-1.58606530736985,-0.07394029798580215
1.5088900638045493,0.05866710102243311
-0.9741598358325567,0.5089888358467505
-0.5572229000803763,-0.6865607840983367
0.993773348292919,0.26807399115519437
2.139673299480992,0.26654048230684224
-0.5024468585057624,0.8909705485196318
2.7861998745664307,0.1052485995949124
1.0822460294798564,0.16067619902995856
1.2246279553431147,0.5301046619328429
-1.0709751018448297,-0.01189422881770219
-1.6728069695620325,-0.434943077686198
-1.5836942294525358,-0.0416973368935416
0.39228774311571657,-1.1651377863343986
-1.5332280931522215,0.32238141632768036
0.9979159078243596,0.21548231430827625
-1.164401719154953,-0.006352835991350281
2.6566102125247744,-0.006925231844584934
-2.666677577282642,0.059162579241437196
1.055195080855765,0.019606072705266264
-2.262563419817047,-0.09008359363938578
-1.1527739544614657,0.32941498147990056
-1.406709157020371,0.2670738790234273
-0.7210631509883512,0.5508092682943633
-1.2016420096147835,-0.5289871662710426
0.17678313378941013,-1.0324891279628718
0.5419167006660839,-0.4269355069088505
0.18852930184545524,0.7972768689237921
1.0135967827821837,0.30387384309129706
2.533177459033995,0.21315806297002582
-2.755972573622397,-0.03454538495514159
0.6997975574283011,0.32824752517500344
-0.7459891216700836,-0.14157443302324357
0.8560640063307012,-1.0545350327240077
-1.9856602108477814,-0.12954462029896407
-1.6508394529204753,-0.06430420211105803
1.3228663777844254,0.46860351649019627
1.8256106913542833,0.14373247237986053
-0.4763207916011609,0.7842070130657004
-0.7553661390197175,0.36564542316241067
0.5885740558679595,-0.829055574190919
-1.1755151140509734,1.0296410632215336
-2.137486227942012,-0.03910156248834773
-3.0748393727660077,0.3487760134888971
-2.1610987483920305,-0.07730379781272889
0.8755185796823843,0.2636030010202004
0.01115408485950553,-0.4660133973236311
-1.7076957391792442,-0.31676511939285246
2.068875581995309,-0.0643917564431733
0.8245511330899697,-1.1121168670392154
1.2649950945443074,-0.8057224257320977
0.2982409570579243,0.5737463847265034
-2.218787123182512,0.002735615645446998
-2.704383554644249,-0.009964153975276613
2.018940291382817,0.26218244495428444
-1.6258063967295056,-0.01641977491860258
1.0836857380781577,0.4658104069125044
-1.3741505263155294,0.27295711382624743
1.8782639622188428,0.13244297857306742
3.1200279929862544,-0.21254338989498622
0.27870506667393524,-0.8146731551217291
2.812056953734409,-0.05012645847232222
-1.3505947577623667,0.1998561071846563
0.4161575900185821,-0.5238171003235401
2.770265560618097,-0.2998326021915554
2.427034716861761,0.05512822499075476
0.8623310996056652,-1.2056214954318614
0.8962084771604184,-0.1649609665660221
0.43068327135567674,0.42700857192593245
2.0746063217813395,-0.030365758828928335
0.6610609522572171,0.4290026116968577
0.9911014249031478,-0.9922827096459501
-0.6468327714881821,0.6268290872717346
2.592564811101984,-0.09275001459377297
-2.0993763422047724,0.1991384986747684
0.5966308443027475,-0.9900059307767313
-0.5384566325739781,0.4591010669912543
0.41961515081472944,0.33377777127118247
0.6782388679899518,-0.21810452441754125
0.9716351413507738,-0.6216615180829012
1.2806083401789516,0.020745905605091375
-2.4927470001407173,-0.016747341450047193
-0.30946633876318463,-0.5666857385583182
0.3078398205344497,0.5025087858497237
0.8032395002215327,0.14985471654369564
-0.978657644731189,-0.1925546954817685
2.868842266329099,0.14678736262307823
-1.7705626221444741,0.007425328840982681
0.9085664610645177,-1.0800358253651499
2.2442366004947374,0.013197450731480265
0.7010442264524883,-0.21055274530060797
-2.013330201621483,-0.09065308046221499
2.9889198650661886,0.33294288056718657
-2.999175987816628,-0.05332934045072668
-0.4542777517865124,-0.37544849848282635
-1.1666449155777616,0.44973432577834016
1.0192884995574198,0.1414508190551773
-2.0338117842687167,0.06035089837787444
-2.2617166857826074,0.04316845120086077
-0.009088922920867937,0.7357294086390467
0.6212034326360474,-0.1677065541235374
1.7346357837591109,0.06357153241453384
1.2183821102632395,-0.7812796430750586
-2.368992745247362,-0.23987939292962768
-1.6031978914503857,-0.12018128390430549
1.749504351518894,0.3425412455099466
0.6289937521788902,-0.3024006152655687
-1.004748764312703,1.0445809649524338
-1.8632424228181217,-0.2937765170672222
0.6336877552498859,0.33280662365875235
-1.059444195275114,1.4535257622500355
-1.233585127298821,-0.16358784724415365
-1.1527492434576723,0.9268998674369384
0.6427259845438429,-0.35035802817451445
-3.070347105793096,-0.08898848065579856
0.32382833067296435,0.523212611136767
-2.944733018763923,-0.0962525916213246
-2.932173055714715,0.007113984904558945
-1.2159225634869184,-0.12587252750350375
2.0861229359315665,0.09033427300295482
-1.8264180048099852,-0.14905224266370554
-1.8235675269592209,-0.2483005719206799
0.06623187252917573,-0.9472392430694004
-0.5562754720123801,-0.41699358741556436
0.9665517661157095,-1.2766421736444733
-1.6842756682227673,0.20959770934060895
2.002400793669967,-0.05126367598244386
-0.5511949517336427,0.41813261866749496
-0.6123706571402723,0.26905312409593907
-2.6135888365014557,0.09710708650820843
-2.2491820673957883,-0.10038369332493335
1.398251786130742,0.49346714007029924
-1.1683284016384496,0.5350923548255935
1.2916097261414157,-0.04706397616671465
0.8464251973211687,-1.152510223595008
-1.367286752821524,0.8881061082467379
1.7958647234815928,-0.05773024176478936
-0.2798606498585938,1.1163473770988297
1.2596725969085965,0.312974375326444
1.7442683387652727,-0.2696912278549144
0.2839536411795365,0.4500655969592873
-0.4461140530480474,1.1376377910501847
1.0788036699350059,-0.9910787156861832
0.19938282432123566,0.8713460382167648
-0.09910797067841548,-0.467444634482304
1.2733159310948263,-0.43159679115991634
0.8351036674600554,-1.0990931431468907
2.0144994999555115,-0.0433946784944963
2.2105054756652134,-0.29769034866637334
0.8009311602378242,0.6380884290750704
0.9669702910986491,-0.5212859529387459
2.671257314956489,0.033646122425177616
-0.21263867502683986,1.0956228654685396
0.19782715415932906,-1.007932922492236
2.58313443756584,-0.043522775294267735
-1.8243156968045477,-0.12041723889997913
-1.0970522362507746,0.49351944833175
-2.3451992289463073,-0.22287598563605893
1.2303708561483822,-0.6095388525194986
-0.196537803165739,-0.44885571678599745
0.3678034642848118,-0.9639633984554931
1.2291107008816624,-1.0286129397532537
0.931243031395061,0.47835928502051805
2.337001490975336,-0.0682218105784469
-1.032592890064516,0.9610743274193951
-1.5182008545342176,-0.055216196125944306
-1.009734535397679,-0.3122253420241581
-1.530822777718845,0.1860818765397394
-0.7326306475168565,0.6308705200636866
-0.0002425338594913562,0.9744070430385428
2.013244780959398,0.2468350940802091
-2.2986171809727445,0.08819915210038487
1.6708520490727912,0.005169515502259969
-0.37754855122776876,0.9362666223581986
0.8931219003663058,-0.09555907606050318
1.6725030603198077,0.002006621589798474
0.612377513772798,-0.8302273435526805
-1.1573544741095962,0.6202383356579748
-2.5282989821375628,-0.29079327550370304
0.9030400616338508,-0.37780351669561973
-1.3477019979033753,0.03748233451503791
0.6516945110649823,-1.0637033568442464
-1.7994043615136555,-0.22584205327303164
-1.3347330384497564,-0.43577231126861915
0.4398490527589667,-1.038400112037396
3.1121676022650115,-0.016470085603627505
0.3288603563687378,-1.0758158650697092
-1.9024561976783223,0.2711744050640943
-2.66269036703157,-0.023849076023298554
-1.8439855750705376,-0.08214088869952851
-2.895834871584404,0.27790681532402917
2.8261721855733697,0.214372220998454
0.8261513748679663,-1.3018734279737443
3.1409331101021367,0.04525353603884552
-0.3623905511794505,0.6825929603358549
-2.2955177309541024,-0.3553899744730604
2.636325977373767,-0.02460279142639732
0.37464789579462376,0.7980708729924588
-2.4773389366137795,0.30829716217297376
-2.5066375825753555,0.3506266341125337
0.7819631740363175,-0.12769547972167472
2.9820901434992084,-0.10136001396313454
0.3803593075509597,-1.012131358263686
0.8723115402078188,0.6007269459219597
-2.913420978331634,0.06837688510953699
-2.7686563524000483,-0.003973082833168329
1.8951380831662048,0.11916845008117027
1.6229517693827296,0.11903231872297249
2.103980750930856,0.09010617478632477
1.3813212972025442,0.08665706203872814
1.7782307449571935,0.020663167867695842
2.501473598140336,0.24326038394788752
0.8099457271756285,0.27247672545942314
-3.1198495317041277,0.07373425301883496
-0.9382772639948227,1.4124305325598385
-0.4337193761280389,-0.38569239041101944
1.043619177681423,0.06157997969381768
0.8600124733012313,0.26213563070498735
-0.6913037156520847,0.359835523456268
1.411832389176186,0.2540276446516012
1.2232323682907236,-0.8644328733452742
0.6382147508390918,-1.1015146046968012
0.018741062401439468,0.7614646386492185
1.0586454711821407,0.04291554000834208
-1.8436047121868733,0.22967513698067932
